99095468	285	-257	5648				
99096500	-961	-2852	5328				
99097536	-2062	-4468	4876				
99187096	109	1266	4173				
99188124	509	3102	4742				
99189160	896	4247	4977				
99190180	-70	3678	5719				
99191192	-470	1850	5636				
99192196	-703	-914	5788				
99193216	-391	-3135	5231				
99194252	-233	-4773	5027				
99195272	-286	-4633	4142				
99196300	-285	-3741	3977				
99197324	-563	-1973	3513				
99198324	12	-269	4018				
99199348	1152	1359	4403				
99200384	1346	3171	4685				
99201408	499	4204	4697				
99202428	-58	4195	5132				
99203436	-609	2997	5538				
99204480	-1021	1292	5297				
99205500	-361	-1288	5634				
99206532	223	-3254	5133				
99221376	-1224	-2467	4251				
99225452	665	1169	4711				
99226480	559	2035	5161				
99227496	461	1900	5362				
99228524	-347	1263	5224				
99229544	-1148	667	4864				
99230576	-1522	-373	4909				
99231624	-1248	-1220	4880				
99232656	334	-1795	4797				
99233680	289	-1538	4280				
99234708	-1211	-993	4064				
99235744	2072	-292	3988				
99236744	819	90	4460				
99237752	272	545	4493				
99238760	451	288	5553				
99239768	-276	336	5310				
99240780	-507	205	5575				
99241780	-37	92	5031				
99242772	-655	-63	5213				
99243772	-970	51	4885				
99247188	-607	582	4509				
99248200	806	244	4232				
99249220	1149	-324	4454				
99250232	111	-176	4105				
99251244	295	-418	4963				
99252264	493	-935	4734				
99253284	-962	-960	5036				
99254332	-1052	-585	4749				
99255340	207	-319	4839				
99256348	181	-14	4818				
99257340	-98	661	4756				
99258364	-839	1386	4777				
99259400	-1042	1771	4320				
99260424	559	1383	4679				
99261428	876	455	4539				
99262444	-343	-733	4925				
99263468	866	-1761	5289				
99264500	586	-2155	4894				
99265520	-570	-2204	5089				
99266556	-686	-1501	4735				
99270032	85	1415	4592				
99271044	-790	2436	4287				
99272072	-624	2454	4360				
99273096	475	2045	4234				
99274104	467	718	4362				
99275128	-687	-150	4770				
99276168	-512	-1445	5285				
99277188	846	-2322	5014				
99278220	724	-2824	4997				
99279224	62	-2280	4643				
99280256	-275	-1834	4554				
99281264	407	564	4670				
99282288	-223	1868	4619				
99283312	-108	2777	4467				
99284328	195	2821	4450				
99285340	-473	2488	4576				
99286360	-483	1354	4562				
99287376	-284	-142	5166				
99288396	-495	-1506	5235				
99289408	64	-2399	5154				
99292884	227	-1668	4375				
99293892	52	-802	4642				
99294896	-237	578	4571				
99295920	-520	2056	4329				
99296944	162	2818	4224				
99297984	182	2885	4454				
99299008	-982	2321	4419				
99300028	-1269	980	5153				
99301036	-443	-595	5272				
99302052	-64	-2722	5274				
99303076	591	-2810	4765				
99304104	667	-2193	4426				
99305128	832	-1098	4247				
99306148	559	-251	4553				
99307152	238	552	4646				
99308180	139	1675	4140				
99309184	-67	2087	4120				
99310216	-153	2081	4442				
99311240	-446	1235	4721				
99312244	-913	-29	5231				
99313260	-598	-971	5318				
99316712	145	-1709	4690				
99317736	401	-1007	4223				
99318748	807	97	4362				
99319780	1065	632	4270				
99320816	1089	1109	4289				
99321836	62	1424	4268				
99322840	-998	937	4601				
99323848	-881	17	5078				
99324864	-1007	-699	5313				
99325892	-573	-1436	5696				
99326912	-62	-1316	5191				
99327908	47	-949	5123				
99328920	234	-118	4456				
99329924	-194	602	4432				
99330936	17	1275	4273				
99331960	1578	1223	4385				
99332996	1893	1164	3967				
99334004	-47	799	4074				
99335020	-1395	235	4482				
99336064	-1030	-1022	4734				
99339488	62	-1760	5480				
99340512	58	-1056	5241				
99341528	-38	150	5015				
99342556	648	1349	4480				
99343560	-53	1734	4283				
99344588	227	1899	4113				
99345624	1985	1267	3976				
99346636	-192	126	3618				
99347680	-1051	-1180	4372				
99348712	-1000	-2626	4783				
99349760	-1311	-2971	5132				
99350784	-861	-2441	5526				
99351816	297	-1409	5645				
99352812	181	-46	5156				
99353832	105	1858	5335				
99354852	397	3136	4835				
99355868	337	3177	4914				
99356888	891	2358	4605				
99357916	1153	1526	4091				
99358916	72	526	3832				
99362400	-923	-3808	4786				
99363456	-1517	-3530	4957				
99364472	202	-803	4910				
99365480	301	898	4914				
99366504	-233	3124	4543				
99367528	-206	3869	5111				
99368572	1078	3630	4613				
99369608	1157	2192	4689				
99370616	-151	940	4002				
99371640	-1055	-317	4092				
99372668	-882	-2170	4478				
99373696	171	-3768	4269				
99374720	129	-4549	4896				
99375752	-330	-4091	5385				
99376772	-191	-2390	5485				
99377792	388	-331	5046				
99378804	438	1893	5189				
99379828	-529	3893	4537				
99380844	-84	4361	5283				
99384352	-1681	-1077	4131				
99385384	-932	-2808	3842				
99386420	-336	-4213	4149				
99387436	226	-4549	4182				
99388468	952	-3716	4734				
99389492	718	-1775	4960				
99390504	283	766	5169				
99391524	256	2915	4979				
99392532	-69	4310	4986				
99393548	32	4410	5227				
99394556	868	3906	5161				
99395592	712	2428	5118				
99396596	-619	425	4708				
99397640	-2080	-1807	4431				
99398680	-1664	-3523	4382				
99399708	-484	-4679	4103				
99400736	339	-4514	4403				
99401780	1310	-3073	4327				
99402808	1392	-1119	4561				
99403832	-19	1295	4524				
99407336	-671	3112	4735				
99408360	-717	1792	5215				
99409384	-482	-547	5046				
99410424	-1122	-2744	4730				
99411464	-1677	-4270	4494				
99412492	-624	-4787	4390				
99413520	553	-4007	4340				
99414564	1440	-2288	4397				
99415584	1530	54	4083				
99416596	358	2040	4453				
99417620	626	3597	4827				
99418644	1330	3769	4974				
99419668	312	3246	4970				
99420684	-517	2035	5159				
99421712	-1090	745	5266				
99422740	-1578	-1072	5109				
99423764	-795	-2724	5001				
99424792	-278	-4193	4796				
99425800	-2	-2896	4286				
99426824	1494	-712	4135	83.43	71.71	0	0
99512840	531	-1405	4223				
99513856	382	1413	4901				
99514896	1260	3489	5088				
99515920	48	4990	5284				
99516968	-1005	4320	5094				
99518000	-1108	1903	5525				
99519016	-841	-911	5395				
99520044	-608	-3719	5367				
99521080	-571	-5030	4325				
99522104	-951	-5173	3795				
99523132	-159	-4006	3521				
99524148	987	-2362	3765				
99525172	415	-273	4219				
99526184	877	2315	4806				
99527228	2281	3840	4954				
99528260	1600	4915	4877				
99529288	-158	4732	5260				
99530324	-1109	3643	5128				
99533804	-754	-4898	4456				
99534824	-910	-4821	4050				
99547264	-993	-4629	4227				
99551416	1348	2002	4271				
99552460	2031	3267	4603				
99553488	1000	4111	4812				
99554512	-197	3850	5285				
99555520	-569	242	5687				
99556556	-1365	-1896	5443				
99557596	-1204	-3616	5633				
99558632	-652	-4162	4666				
99559660	-716	-3798	4420				
99560704	-793	-2359	4072				
99561708	78	-758	3998				
99562736	1368	718	4049				
99563760	2187	2229	4010				
99564804	1660	3138	4396				
99565820	366	3045	4709				
99566852	-202	2461	5207				
99567864	-177	894	5220				
99571300	-1104	-2821	5267				
99572344	-1215	-2425	4781				
99573360	-939	-749	4388				
99574368	-382	281	4550				
99575404	1805	1337	4308				
99576436	2192	1935	4389				
99577460	857	2528	4230				
99578484	-181	1918	5273				
99579504	-489	1055	4769				
99580540	-582	-348	5390				
99581572	-275	-1361	5065				
99582596	-39	-2167	5482				
99583624	-935	-1809	4641				
99584664	-1166	-1137	4862				
99585680	-729	-154	4435				
99586684	-630	69	4786				
99587680	78	988	4455				
99588720	1283	1346	4753				
99589748	1383	1758	4183				
99590776	581	1418	4810				
99594264	143	-1814	5008				
99595284	242	-1515	5055				
99596308	-476	-591	4623				
99597320	-865	563	4772				
99598344	-390	1086	4803				
99599352	388	949	5065				
99600360	524	956	4767				
99601380	330	1012	4736				
99602412	133	646	4651				
99603428	333	-193	4818				
99604456	336	-1129	4570				
99605476	-381	-2173	4869				
99606512	-355	-2103	4822				
99607540	244	-1843	4672				
99608552	362	-533	4492				
99609560	-558	551	4409				
99610584	-826	1735	4623				
99611604	376	1785	5087				
99612640	1064	1568	5125				
99613660	-14	1138	5122				
99617140	295	-1971	4393				
99618172	375	-2699	4765				
99619176	53	-2267	4535				
99620204	115	-1174	4662				
99621192	-34	321	4047				
99622216	-741	1616	4493				
99623236	-252	2395	4624				
99624268	746	2493	5243				
99625300	961	2231	5328				
99626316	117	1473	5337				
99627336	-1374	382	5270				
99628372	-1298	-861	5007				
99629388	-251	-2018	4456				
99630408	491	-2959	4610				
99631428	852	-2947	4226				
99632444	732	-2587	4644				
99633440	53	-609	3928				
99634448	-879	805	4276				
99635480	-112	2148	4087				
99636492	697	2607	4792				
99639968	-1272	-208	5551				
99641008	-1542	-1431	5444				
99642040	-198	-2913	4423				
99643064	267	-3530	4623				
99644096	805	-3305	4109				
99645124	1186	-2056	4217				
99646156	-136	-451	3864				
99647196	-558	1279	4062				
99648220	790	2198	4185				
99649248	609	2848	4586				
99650264	-732	3387	5027				
99651296	-122	2686	5739				
99652312	291	1192	5746				
99653344	-1081	-465	5897				
99654384	-1364	-1755	5324				
99655404	-295	-3246	5048				
99656432	177	-3709	4303				
99657452	765	-2909	4511				
99658476	420	-1343	3910				
99661904	-359	3066	4675				
99662928	-667	3194	5101				
99663956	-287	2179	5582				
99664976	-737	824	5677				
99665984	-889	-765	5646				
99667016	-313	-2209	5410				
99668052	-410	-3158	4911				
99669068	9	-3278	4607				
99670084	534	-2297	4171				
99671088	-14	-646	3738				
99672096	443	521	3897				
99673136	1842	1238	4081				
99674152	915	1851	4431				
99675176	-608	2548	4586				
99676196	-246	2093	5261				
99677224	-358	1175	5300				
99678240	-1284	202	5574				
99679260	-550	-908	5428				
99680264	-4	-2458	4971				
99681260	1	-2157	4792				
99684740	1171	507	3908				
99685764	1272	840	4202				
99686776	380	1405	4738				
99687808	-139	1523	5130				
99688840	-239	1108	4968				
99689852	-954	684	5194				
99690896	-1324	174	5122				
99691900	-979	-123	4796				
99692920	-103	-898	5149				
99693928	507	-923	4679				
99694936	-572	-731	4837				
99695952	-485	-149	4356				
99696964	937	-124	4245				
99697956	911	26	3996				
99698960	209	224	4373				
99699956	-52	113	5362				
99700972	398	116	5364				
99701952	44	-35	5313				
99702968	-779	187	4861				
99703984	-1001	423	4909				
99704996	-946	416	4534				
99708408	187	-164	4352				
99709428	941	-413	4245				
99710432	399	-790	4175				
99711468	159	-1018	4741				
99712500	342	-1316	5427				
99713532	306	-1030	5608				
99714536	86	-684	5290				
99715524	-36	-92	5011				
99716544	-463	748	4713				
99717560	-559	1243	4712				
99718592	-524	1548	4580				
99719612	-269	1522	4595				
99720640	316	1041	4324				
99721652	358	187	4318				
99722664	-103	-515	4153				
99723688	-303	-1387	4304				
99724716	191	-2097	4893				
99725740	496	-2432	5172				
99726760	-69	-1887	5404				
99727768	103	-954	5235				
99731252	-981	2735	4786				
99732276	-416	2541	4603				
99733312	477	1648	4268				
99734348	-231	416	4387				
99735360	-904	-759	4479				
99736388	-697	-2079	4667				
99737404	98	-3061	4872				
99738428	688	-3051	4993				
99739440	91	-2515	5038				
99740468	-189	-1213	4884				
99741480	707	446	4809				
99742500	739	1860	4660				
99743516	-174	3173	4704				
99744544	-614	3326	4687				
99745560	-239	3011	4469				
99746596	-339	1868	4281				
99747632	-1209	-1507	5102				
99748660	-633	-2975	5042				
99749688	589	-3985	5271				
99750724	1016	-3755	4870				
99840572	-208	3493	4745				
99841596	534	3341	4524				
99842632	1065	2229	4494				
99843644	-273	57	4111				
99844668	-359	-1555	4528				
99845692	315	-3222	4697				
99846720	-200	-4239	5429				
99847756	-698	-3179	5340				
99848776	-310	-1847	5465				
99849776	331	42	4932				
99850776	69	2080	5055				
99851816	-1072	3707	4645				
99852824	-25	3951	5050				
99853868	1743	2989	4604				
99854884	414	1665	4318				
99855904	-1417	264	4010				
99856944	-1317	-1296	4051				
99857972	-440	-3117	4435				
99858988	12	-4387	4532				
99862392	278	-921	5259				
99863420	482	1159	5212				
99864440	-809	4138	5029				
99876844	283	3964	5111				
99880928	-369	758	4889				
99881956	-1686	-1577	4735				
99883004	-2192	-3265	4557				
99884040	-858	-4522	4461				
99885052	104	-4406	4448				
99886096	869	-2952	4523				
99887140	1258	-1116	4695				
99888164	536	1170	4737				
99889204	1090	4165	5029				
99890220	861	4042	5155				
99891252	-436	3064	4935				
99892280	-1328	1893	5133				
99893304	-1353	-23	4869				
99894344	-1353	-2467	5131				
99895384	-1549	-4318	4535				
99896424	-1093	-4800	4578				
99899856	1238	264	4092				
99900880	489	2164	4603				
99901912	1374	3409	4856				
99902948	2087	3769	5007				
99903964	751	3276	5154				
99904996	-300	2132	5243				
99906024	-2136	-1230	5127				
99907072	-1112	-3127	5242				
99908108	-202	-4395	5027				
99909152	-647	-4268	4717				
99910180	-274	-2528	4125				
99911196	867	-532	4152				
99912228	1009	1527	4086				
99913272	1127	2845	4200				
99914300	1753	3284	4766				
99915340	1862	3557	4831				
99916356	458	2588	5171				
99917388	-770	1182	5250				
99918416	-1756	-693	5041				
99921844	-108	-3756	5200				
99922860	-514	-981	4346				
99923888	-290	1295	4138				
99924920	1070	2659	4295				
99925956	1809	3221	4163				
99927000	1165	3103	4625				
99928016	780	2666	5008				
99929044	343	1300	5423				
99930064	-543	-638	5277				
99931124	-1495	-2082	5259				
99932168	-1943	-3202	5219				
99933212	-1352	-3176	5130				
99934248	-105	-2603	5072				
99935256	402	-993	4687				
99936276	-786	811	4339				
99937296	102	2356	4384				
99938332	2290	2856	3994				
99939368	1709	2887	3981				
99940392	410	1973	4323				
99941400	400	714	4954				
99944820	-1070	-3319	5179				
99945856	-1028	-2332	5334				
99946872	177	-857	5209				
99947880	81	1092	4741				
99948896	-657	2431	4780				
99949912	988	3227	4443				
99950952	1729	2817	4150				
99951976	457	2211	3994				
99953000	225	449	4531				
99953996	5	-1344	4757				
99955024	-1064	-2475	4795				
99956060	-1018	-3250	4849				
99957084	-155	-3259	5061				
99958108	-422	-2275	5025				
99959108	-383	-289	5263				
99960136	-201	1620	5051				
99961148	-316	3006	4992				
99962176	487	3536	4922				
99963204	1064	3109	4529				
99964220	438	2201	4346				
99967712	-1486	-3690	4544				
99968748	-533	-3695	4863				
99969768	437	-2682	4820				
99970788	445	-925	5407				
99971808	413	1552	4985				
99972832	-414	3214	5346				
99973864	60	4158	5033				
99974892	924	3772	4865				
99975912	-74	2650	4291				
99976936	-719	1165	4547				
99977936	2	-1265	4436				
99978960	282	-3213	4378				
99979980	-953	-4272	3811				
99981020	-1053	-4382	4311				
99982048	134	-3528	4534				
99983064	700	-1669	4929				
99984068	571	864	5149				
99985080	254	3282	5096				
99986112	396	4473	5576				
99987124	905	4995	5269				
99990564	-641	-2819	4854				
99991584	-271	-4461	4280				
99992616	-435	-5139	3881				
99993644	-526	-4494	4013				
99994668	353	-2910	4359				
99995692	804	-419	4631				
99996728	386	2604	4746				
99997756	560	4506	4821				
99998780	1306	5215	5086				
99999808	592	5028	5092	83.14	72.57	0	0
100001644	-777	797	5415				
100002692	-844	-2264	5102				
100003756	-1482	-3990	4973				
100004888	-1069	-5159	4199				
100006024	476	-4360	3743				
100007156	596	-1946	4587				
100008284	389	1011	4604				
100009412	699	3668	4669				
100012940	-707	2862	5553				
100014072	-405	-471	5554				
100015216	-1180	-3503	5333				
100016360	-2033	-5228	4741				
100017524	-1354	-5634	4332				
100018652	-6	-5189	4229				
100019780	972	-3292	3975				
100020908	452	2310	4610				
100022056	1276	4318	4675				
100023188	1777	5194	4784				
100024332	646	5371	4619				
100025464	-722	3993	5184				
100026588	-620	1454	5571				
100027728	-416	-1775	5728				
100028876	-1977	-5356	4790				
100030020	-1269	-5409	4233				
100031156	135	-4335	4220				
100032296	687	-1977	4022				
100033412	867	736	4245				
100036932	39	4679	4765				
100038072	-615	2847	5339				
100039204	-871	219	5536				
100040352	-1065	-2223	5619				
100041500	-1252	-3974	5042				
100042648	-1521	-4699	4915				
100043792	-165	-2872	4355				
100044904	29	-490	4374				
100046048	1496	1824	4274				
100047184	2915	3232	4365				
100048328	1562	4126	4595				
100049452	-34	4427	4625				
100050564	-149	624	5069				
100051716	-1165	-1408	5430				
100052864	-1602	-2857	4910				
100054008	-1314	-3864	4931				
100055160	-574	-3942	4630				
100056296	-474	-3037	4646				
100057424	-821	-1118	4635				
100061036	876	3415	4597				
100062168	-17	2338	5132				
100063296	128	528	5328				
100064416	-242	-1360	5077				
100065568	-1732	-2670	4567				
100066712	-1168	-2466	4923				
100067848	164	-1802	4628				
100068976	-187	-512	4778				
100070096	-855	818	4901				
100071220	893	1825	4613				
100072348	911	2450	4231				
100073484	126	1624	4790				
100074600	297	133	5242				
100075736	283	-1272	5257				
100076856	-547	-2171	4928				
100078012	-1247	-2167	4540				
100079156	-1303	-1875	4508				
100080272	-199	222	4766				
100081412	-221	1282	4895				
100171448	-265	1936	5306				
100172556	-830	-8	5359				
100173692	-1067	-2166	5216				
100174840	-1002	-3076	4944				
100175980	-754	-3574	4206				
100177116	-688	-2987	4179				
100178244	-617	-1888	4283				
100179380	2184	788	4596				
100180516	2293	2232	4341				
100181652	830	2614	5043				
100182772	-25	2770	5173				
100183896	-147	1640	5338				
100185024	-596	459	5214				
100186160	-528	-1119	5405				
100187308	-1566	-2253	4512				
100188448	-1259	-1749	4168				
100189588	-554	-1169	4231				
100190700	-898	-35	4354				
100194300	646	2313	5231				
100195444	-167	1251	5501				
100196568	-468	-196	5518				
100197696	-665	-1686	5380				
100198840	-482	-2358	5239				
100199976	-866	-2326	4721				
100201100	-770	-526	4213				
100202220	-425	443	4348				
100203356	-372	1290	4373				
100204480	949	1853	4457				
100205632	1601	2101	4177				
100218196	33	1892	4403				
100222456	597	-3206	5267				
100223592	-160	-2914	5092				
100224736	-714	-2154	4855				
100225848	-719	626	4699				
100226992	-1082	2034	5020				
100228128	916	2702	5068				
100229268	1736	2889	4901				
100232788	12	-1646	4530				
100233912	265	-2957	4117				
100235048	734	-3710	4608				
100236176	-17	-3033	4316				
100237332	-515	-1702	4604				
100238444	-88	-252	4681				
100239584	-176	1114	4864				
100240708	594	3292	5331				
100241848	1064	3307	5178				
100242980	-135	2273	5405				
100244116	-1496	1135	4886				
100245260	-1135	-815	5014				
100246384	22	-2551	4151				
100247512	579	-3941	4624				
100248648	-21	-2844	4218				
100249784	-192	-1198	4123				
100250888	499	281	4791				
100252012	587	1787	4717				
100253148	224	2874	5281				
100256724	-967	255	5294				
100257868	-856	-1727	4804				
100259016	-149	-3189	4523				
100260152	146	-3679	4000				
100261276	306	-2904	3776				
100262408	-103	-1760	3603				
100263548	1052	900	4565				
100264688	1177	2253	4973				
100265820	142	3328	5139				
100266956	-266	3403	5407				
100268088	-674	2647	5714				
100269240	-1310	1526	5389				
100270356	19	-2438	4907				
100271488	-360	-3693	4703				
100272628	-566	-3211	3985				
100273764	-324	-2220	3678				
100274876	-57	-945	3601				
100275992	984	109	3966				
100277140	1617	1154	4560				
100280756	-847	1473	5405				
100281872	-1656	-27	5389				
100283008	-866	-1467	5301				
100284140	530	-2806	4966				
100285272	-828	-2126	3795				
100286400	-810	-762	3699				
100287520	925	69	3722				
100288608	1821	795	3742				
100289756	1037	1557	4435				
100290884	603	2174	4789				
100292012	405	1865	5495				
100293140	-758	403	5363				
100294264	-1250	-861	5558				
100295416	-1019	-1451	5214				
100296540	88	-1996	5134				
100297672	234	-1431	4315				
100298816	-1340	-775	4045				
100299916	-549	9	4198				
100301028	1686	295	3876				
100302160	276	1625	4164				
100305712	-610	307	5256				
100306844	-224	-672	5328				
100307976	-484	-1049	5316				
100309104	-279	-983	4959				
100310220	-806	-106	4230				
100311348	-1059	421	4433				
100312460	719	372	4413				
100313588	1252	403	4330				
100314696	107	992	3909				
100315820	430	941	4496				
100316944	-446	-443	4991				
100318060	-809	-922	4947				
100319196	320	-1233	5275				
100320336	438	-1146	5092				
100321444	90	-572	5365				
100322576	-867	442	4694				
100323732	-1430	1015	4731				
100324864	1285	536	4763				
100325968	70	470	4523				
100329452	503	-859	4389				
100330588	-238	-1311	4364				
100331724	-575	-1607	4620				
100332848	835	-665	5008				
100333948	66	663	4696				
100335056	-1100	1631	4923				
100336192	-569	1940	5111				
100337328	584	1503	5044				
100338440	464	923	5147				
100339564	-345	596	5121				
100340688	-126	-1134	4676				
100341836	269	-1722	4279				
100342964	-46	-1859	3858				
100344084	-308	-1760	4066				
100345228	327	-1127	4349				
100346364	487	155	4212				
100347492	-695	1465	4199				
100348624	798	2119	4931				
100349752	-135	1814	5348				
100353360	-977	-1059	5571				
100354488	-733	-1887	5306				
100355628	650	-2479	4265				
100356760	457	-1848	4094				
100357880	524	-931	4067				
100359004	-398	555	3726				
100360136	-689	1740	3970				
100361272	733	2206	4225				
100362400	800	2109	4790				
100363532	-589	1226	5671				
100364644	-197	-135	5680				
100365784	-684	-1300	5699				
100366924	-714	-2129	5208				
100368060	32	-2692	4931				
100369196	737	-2368	4257				
100370340	1254	-1567	4474				
100371468	-634	932	4126				
100372596	343	1682	3974				
100373732	685	1896	4605				
100377256	-214	688	5541				
100378380	-511	-1067	5436				
100379500	-2	-2106	5156				
100380624	-214	-2098	4432				
100381752	86	-1794	4451				
100382872	678	-523	3793				
100383996	482	423	3659				
100385116	447	1069	3573				
100386256	-244	1451	4442				
100387392	-610	1517	5312				
100388520	-399	953	5491				
100389648	-487	37	5834				
100390768	-577	-603	5815				
100391904	-391	-1063	5762				
100393032	-34	-1505	5390				
100394160	-213	-901	4494				
100395268	-441	-96	3998				
100396396	1122	431	3563				
100397516	1679	592	3573				
100398632	386	666	3621				
100402224	-559	-344	5205				
100403352	-319	-462	5365				
100404476	-408	-486	5363				
100405596	605	-304	5498				
100406700	986	-82	5354				
100407820	-497	187	4717				
100408940	-376	368	4368				
100410072	895	144	4064				
100411184	303	113	4200				
100412312	-181	-466	4653				
100413448	-912	-683	4775				
100414572	-1161	-637	4980				
100415696	-321	-186	4819				
100416808	-139	-109	5075				
100417920	357	864	5303				
100419044	219	1393	5025				
100420176	206	1160	4889				
100421284	180	527	4634				
100422412	-288	-197	4427	82.86	71.14	0	0
100508588	-439	-1613	4963				
100509728	-369	-1460	5393				
100510864	-185	-1205	5120				
100511980	-402	450	4738				
100513112	-143	1270	4923				
100514216	-8	1973	4848				
100515344	537	1874	4786				
100516484	1124	1348	4456				
100517608	495	552	4247				
100518728	-272	-192	4309				
100519872	-103	-2143	4780				
100521028	-474	-2480	4900				
100522156	-751	-2060	5042				
100523300	-191	-1245	5238				
100524412	164	119	4908				
100525540	297	1185	5067				
100526660	-30	2530	4828				
100527788	573	2663	4741				
100528928	1069	1626	4333				
100532520	-153	-2107	4637				
100533656	122	-3211	4915				
100534796	-304	-2636	4823				
100535924	-407	-1255	4567				
100537044	134	-16	5004				
100538168	378	1605	4647				
100539288	-72	2603	4966				
100540432	412	3077	4783				
100541580	410	2805	4771				
100542692	-66	413	4932				
100543824	-745	-1333	5088				
100544960	-890	-2889	5393				
100546088	387	-3511	4821				
100547228	605	-3530	4755				
100548352	-130	-2267	4287				
100549476	-21	-1254	4656				
100550596	-91	1922	4686				
100551732	705	2990	4414				
100552856	983	3309	4539				
100567820	-742	788	5084				
100572016	-120	-2492	4958				
100573132	-41	-1734	4436				
100574268	482	-691	4460				
100575404	1301	895	4508				
100576524	895	1426	4469				
100577656	-563	1463	4423				
100578788	-932	1176	4760				
100579888	-455	-5	5256				
100581008	-643	-731	5262				
100582148	-896	-1493	5668				
100583264	21	-1257	5301				
100584392	230	-462	4357				
100585540	-161	240	4576				
100586660	-63	1020	4262				
100587808	1826	1119	4273				
100588952	2457	1148	4075				
100590080	484	1017	3962				
100591200	-849	-875	5226				
100594744	-553	-1147	5405				
100595876	-308	-624	5393				
100596976	-58	633	5070				
100598100	-257	2095	4528				
100599232	502	1769	4454				
100600372	1827	1376	3977				
100601488	844	719	3728				
100602604	-274	68	3941				
100603728	-181	-1622	4551				
100604868	-659	-2799	5144				
100606028	-1020	-2144	5311				
100607160	-476	-988	5027				
100608296	-439	445	5193				
100609412	-68	1984	4925				
100610540	156	2781	5234				
100611672	925	2620	4731				
100612820	1458	1750	4649				
100613932	-372	-130	4036				
100615072	-262	-1656	4529				
100618668	-886	-2977	4940				
100619804	-896	-1683	5323				
100620936	209	1592	5061				
100622064	-780	3036	4924				
100623204	281	3548	5151				
100624344	2293	3076	4909				
100625492	1131	2098	4271				
100626624	-1099	920	4050				
100627748	-1272	-793	4320				
100628896	-113	-3537	4531				
100630040	102	-3576	4364				
100631164	99	-2552	4566				
100632284	-526	-994	4987				
100633400	-50	996	5167				
100634532	-129	2234	4956				
100635668	-558	3117	5274				
100636812	1067	2856	5159				
100637924	54	1865	4876				
100639032	-709	-46	4765				
100642608	79	-3778	4423				
100643740	584	-1866	3891				
100644856	359	-142	4235				
100645980	42	1364	4665				
100647104	88	2601	4705				
100648224	817	2760	5070				
100649352	507	2674	4893				
100650496	-979	2072	4949				
100651640	126	-1203	5441				
100652768	11	-2937	5321				
100653900	-847	-3601	4897				
100655032	-388	-3043	4487				
100656172	512	-2163	4101				
100657296	757	-411	3961				
100658420	170	1053	3807				
100659560	1377	2623	4384				
100660692	884	2736	4977				
100661820	-562	2471	4565				
100662972	-1041	1127	5259				
100664108	-1489	-397	5187				
100667648	-725	-2119	4452				
100668760	-273	-395	4437				
100669900	579	1091	3851				
100671036	309	2043	3996				
100672180	1186	2385	3849				
100673328	-177	2043	4144				
100674460	-1223	785	5025				
100675580	-640	-885	5048				
100676732	-1313	-2382	5535				
100677888	-1792	-2780	5681				
100679012	-222	-2550	5840				
100680152	781	-1826	5170				
100681292	-286	1340	4524				
100682416	593	1991	4696				
100683556	1793	2338	3856				
100684696	1708	1757	4066				
100685832	576	1358	3355				
100686952	-714	121	4337				
100690552	-1191	-2408	5384				
100691692	-495	-1144	5174				
100692804	430	388	5332				
100693944	276	2145	4687				
100695092	118	2713	5038				
100696232	1913	1906	4569				
100697360	693	1307	3862				
100698476	-363	-27	4065				
100699608	-824	-1554	4155				
100700756	-1013	-3086	4744				
100701900	-882	-3474	5049				
100703028	-584	-1310	4995				
100704156	-278	501	5264				
100705276	-99	2441	5015				
100706412	-365	3390	5140				
100707544	831	3361	4831				
100708688	1929	2453	4657				
100709820	575	1308	4249				
100710952	-861	-1655	4106				
100714480	-522	-3542	4868				
100715612	7	-1945	5009				
100716728	70	-311	5206				
100717848	270	1864	5138				
100718976	71	3802	5412				
100720116	1426	3176	5389				
100721256	1425	1932	4648				
100722384	-537	543	4521				
100723520	-1454	-1394	4408				
100724664	-230	-3328	4441				
100725804	121	-4483	3899				
100726924	20	-2821	4041				
100728048	585	-831	4423				
100729172	234	1214	4578				
100730300	265	3209	4813				
100731432	874	4052	5280				
100732580	1174	4017	5379				
100733700	235	3033	5591				
100734832	-919	-287	5241				
100735976	-1625	-2366	4967				
100739600	-44	-3637	4144				
100740716	367	247	3951				
100741848	-335	2269	3983				
100742972	21	3406	4507				
100744104	1460	3927	4510				
100745248	963	3425	5030				
100746388	-622	2517	5058				
100747512	-1328	698	5596				
100748640	-933	-3462	5442				
100749776	-569	-4444	5087				
100750888	5	-4201	5092				
100752016	397	-2642	4376				
100753144	719	-733	4168				
100754268	663	1489	3879				
100755404	453	2733	3993				
100756540	982	3194	4500				
100757668	193	2540	4675				
100758796	-732	936	5142				
100759928	-958	-869	5113				
100849936	196	1307	4166				
100851084	1023	2895	3881				
100852232	1575	3444	4014				
100853356	322	3363	4320				
100854488	-748	2576	4764				
100855608	-845	-899	4925				
100856752	-1851	-2306	5054				
100857908	-1045	-3268	5303				
100859048	261	-3247	5336				
100860172	679	-2505	5260				
100861292	96	-503	4725				
100862428	-477	1066	4979				
100863564	1849	2638	4052				
100864700	705	2714	3815				
100865820	349	1756	4027				
100866948	127	-244	4789				
100868092	-1030	-1667	4349				
100869276	-1625	-2795	4658				
100870412	-533	-2777	5095				
100873932	767	2091	5276				
100875068	725	3001	5380				
100876208	1329	3157	4876				
100877348	-169	1295	4278				
100878472	-128	-567	4398				
100879612	-307	-2244	4196				
